baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000375643.7_92293449_92293697_249 294.21824420358 14.8226274158156 4.55340886125997 3.25528145340193 0.00113280043239343 0.0143557024241837
ENST00000375682.8_107811791_107858554_234 506.020167306268 -22.6879900390822 4.82363709863202 -4.70350268379777 2.55735732906561e-06 0.00037777890873424
ENST00000375687.8_32358619_32369086_372 130.65239809804 11.6724987304285 3.89804634401453 2.99444842372171 0.00274941534940466 0.0300196868475712
ENST00000375695.2_51893647_51894631_195 545.89813458838 -21.4881616266861 5.52702775090403 -3.887833134757 0.000101143118105088 0.00291959443769041
ENST00000375722.5_51893598_51893708_111 542.943943171666 21.9300529300552 5.44696846743274 4.02610242030485 5.67089959739638e-05 0.00206556627368189
ENST00000375735.6_103109456_103109641_186 129.376435790259 -18.1185949411114 5.18184838059277 -3.49655057623256 0.000471315140307212 0.00742933501598402
ENST00000375735.6_103109490_103109648_159 129.682542261944 -18.4319559146027 5.19418936617562 -3.54857218618769 0.00038732581598216 0.0064686660260762
ENST00000375759.7_15847868_15848002_135 60.6592632331188 16.4242378860386 5.51212329743715 2.97965720281964 0.00288571117510563 0.0312533497695716
ENST00000375812.8_63827734_63827847_114 333.239813404634 12.7753145922775 4.52276655270654 2.82466814136858 0.00473296081349207 0.0460521961925152
ENST00000375812.8_63827741_63827908_168 333.484698581982 12.6676509799173 4.52146681426401 2.80166846297628 0.00508390899869109 0.048725581127183
ENST00000375812.8_63827859_63829494_138 363.127738561123 12.4618414836346 3.88214361686774 3.21004133630927 0.00132715885358868 0.0163600273034166
ENST00000375972.7_27149028_27154338_174 201.025101821953 -19.6335261718875 5.31976317934844 -3.69067672939007 0.000223658232911914 0.00458648335838654
ENST00000376032.8_102769540_102773799_195 30.858087412165 16.3029836169595 5.70020699057292 2.86006870345614 0.00423549238572156 0.0423315008408964
ENST00000376055.8_31722623_31722751_129 121.383971051766 13.349811115907 4.3715026490231 3.0538266101452 0.0022594262716971 0.0254588158947231
ENST00000376281.8_83980506_83980604_99 246.6555689722 21.6568918974639 4.69688109039436 4.6109091289866 4.00911772304814e-06 0.00037777890873424
ENST00000376352.6_54968765_54985685_123 24.6946486208872 30 6.55725078274665 4.57508809620879 4.76019639814988e-06 0.000399891292369195
ENST00000376387.4_99501419_99501607_189 366.401488002642 14.9847006387599 5.14576741594401 2.91204390473037 0.00359072161133035 0.0370361104759724
ENST00000376387.4_99501424_99501564_141 357.495392648325 19.7733367924849 5.4315505402049 3.64045895294919 0.000272152493736085 0.00517263955515676
ENST00000376395.8_83707571_83707870_300 311.487210839045 -20.245134887668 5.37892643318185 -3.76378727970298 0.000167359262100402 0.0038733977994028
ENST00000376395.8_83707666_83708016_351 311.703281429609 -20.1336394873897 5.38181201459761 -3.74105216473174 0.000183251477280253 0.00408047438940307
ENST00000376395.8_83707710_83707793_84 310.297471120698 19.1566121875348 5.28456639179638 3.62501116785533 0.000288948964978831 0.00536672994963139
ENST00000376957.6_11059269_11060017_318 154.731920222577 -21.3428366031612 4.7734132591257 -4.47118978486903 7.77856301682255e-06 0.000528319491699776
ENST00000376991.6_65919360_65920372_381 488.501916829219 -24.1143278208074 5.6170868122063 -4.29303100112416 1.76250385819068e-05 0.000975525937062742
ENST00000376991.6_65919401_65919968_237 467.975210725681 -23.7747946602984 5.60127438114881 -4.24453312630299 2.1904900789256e-05 0.00113108200137516
ENST00000377095.9_44324720_44324812_93 170.572096892775 20.2588683073238 5.29034755379005 3.82940215200231 0.000128454944737908 0.00337301749079004
ENST00000377107.6_47232937_47233104_168 194.093646739357 20.2541421431028 5.40001581557597 3.75075607828429 0.000176302145722036 0.00399818674343202
ENST00000377191.4_21303304_21303450_147 281.482863140595 14.0049068791223 3.91208931499251 3.57990468812932 0.00034371955486924 0.00601068184150176
ENST00000377191.4_21303311_21326310_195 298.424541835554 13.0399974013065 3.87587536138052 3.36440060256785 0.000767101098503194 0.0106132675196918
ENST00000377298.8_9823808_9824263_456 311.702312952693 18.2601510445789 5.35210385681017 3.41177068553035 0.000645423843664743 0.00936416506443712
ENST00000377351.8_47190862_47199078_237 925.878184430958 -21.0675106759874 5.53483119921281 -3.80635107335952 0.00014103215065651 0.00357902016364185
ENST00000377351.8_47190866_47198846_129 918.315713761234 -19.8229476939819 5.48138918113265 -3.61640946098372 0.00029871773265691 0.0054844522938824
ENST00000377387.5_64778218_64778457_240 194.342807281422 12.74897383074 3.89574409119277 3.27253883527975 0.00106586228771305 0.0136296474031685
ENST00000377465.5_18508281_18510867_63 199.716646868018 12.1358447594637 3.88718528898797 3.12201345118366 0.00179618731666473 0.0212078672584396
ENST00000377475.7_18507650_18507799_150 176.643472963169 17.5666257055988 5.39691592455809 3.25493781099382 0.00113417198164456 0.0143557024241837
ENST00000377482.9_8015558_8015629_72 89.6192313931765 23.7260515307856 6.00168791835957 3.95322980027102 7.71033222664389e-05 0.00248061439369123
ENST00000377482.9_8015613_8015675_63 104.238630035193 24.2695376279317 4.86512722153757 4.9884692676673 6.08595905682127e-07 0.000164269519555123
ENST00000377595.7_75549802_75560757_78 61.9493183281636 17.1804875664707 4.80597646498326 3.57481724924147 0.000350472612855397 0.00608525275629084
ENST00000377751.9_151140165_151157695_138 222.685184455603 -19.8847063966415 5.4339270417135 -3.65936204958158 0.000252843909239529 0.00493506893195299
ENST00000377767.8_72781624_72781890_267 138.854226591382 -19.3735599884618 5.3891859662398 -3.59489542758892 0.000324521900280587 0.00581439734007033
ENST00000377780.8_72781624_72781890_267 127.960748345416 -19.4034669876574 5.38906512447727 -3.60052560870462 0.000317574546567736 0.00572943627481817
ENST00000377807.6_17680059_17682268_258 394.607443925481 -20.2048682639276 5.45601924941797 -3.70322525274869 0.000212875708441915 0.00445818541671756
ENST00000377813.5_17680059_17682232_222 502.285102712286 -21.1899162257446 4.83572725031981 -4.38195024840229 1.17621671955911e-05 0.000722183166645692
ENST00000377843.6_149550957_149551136_180 499.245178482268 -21.2382090035163 5.43370831826821 -3.90860306802136 9.28313419877516e-05 0.00276610780817554
ENST00000377843.6_149551136_149551294_159 487.550352194864 19.4456289244495 5.39806025023178 3.6023363991935 0.000315369879720519 0.00570677999606986
ENST00000377843.6_149551146_149551343_198 487.738605479818 19.5049070100477 5.40207582198848 3.61063184834531 0.000305451976257808 0.00557518800861835
ENST00000377889.6_62856223_62881024_165 130.683070554127 18.2309106560033 5.47023777580019 3.33274555937131 0.00085993546640141 0.0115442126521669
ENST00000377970.6_127736084_127736197_114 315.438945409852 20.3238914053453 4.81549184274566 4.22052244485937 2.43736786854187e-05 0.00121625534443793
ENST00000377970.6_127736143_127736229_87 318.510807735949 20.8287002923059 4.81239358621218 4.32813732276209 1.50375704399221e-05 0.000881617334945334
ENST00000377970.6_127736285_127736350_66 314.786315136553 19.989938054097 5.42648334767761 3.68377396065394 0.000229806044367023 0.00467107474142007
ENST00000377970.6_127736456_127736563_108 326.852467857379 -21.7441121122433 4.80974759087844 -4.52084266406837 6.15939554102538e-06 0.000446291442218707
ENST00000378024.8_62536488_62546816_237 1302.68523137359 18.2478021134632 5.39354825501235 3.38326482877113 0.000716295243352145 0.0100690649819097
ENST00000378119.8_24720213_24720629_417 38.3531838638618 -22.9374124781644 5.47949935181177 -4.1860416445857 2.83861290135003e-05 0.00135651987240069
ENST00000378119.8_24720629_24720826_198 58.2755598512427 -24.2939486993095 5.39550020311721 -4.50263141224122 6.71172280679351e-06 0.000468097620654338
ENST00000378164.6_119832638_119832790_153 105.561059144572 17.050348211566 5.44358439651404 3.13219139625807 0.00173506725432314 0.0205885071539966
ENST00000378308.6_41085654_41085731_78 294.522598364268 19.0975449482108 5.41575686607872 3.52629289321076 0.000421420627697518 0.00684544433401384
ENST00000378308.6_41085695_41085811_117 296.165239438341 19.6555867667003 5.36902098558634 3.66092567331505 0.000251305660358031 0.00492202613688297
ENST00000378308.6_41085975_41123563_228 312.121060038908 21.6714654908759 4.69806954769028 4.61284475908414 3.9719496254678e-06 0.00037777890873424
ENST00000378308.6_41123556_41123666_111 303.520089328325 13.0368307522077 3.87982904583496 3.36015597548116 0.000778984801721439 0.0107311184432829
ENST00000378438.9_40580993_40589004_129 223.266289433679 14.4890380366487 4.55819236414901 3.17868068724074 0.00147946974958751 0.0179501223237315
ENST00000378555.7_131511038_131556607_744 258.196105147852 -23.0630162747162 4.79537466379227 -4.80942947979741 1.51361682593994e-06 0.000279926961209373
ENST00000378555.7_131511409_131556522_288 219.67041612991 -19.8832515389258 5.33752190441393 -3.72518406387862 0.000195172757677709 0.00424751100439232
ENST00000378586.5_48086394_48095098_165 57.1015617564511 -20.7528092054749 5.29755308198079 -3.91743298921608 8.94969129450966e-05 0.00270750959271385
ENST00000378595.7_132963332_132963613_282 128.739991284805 18.5468247348737 5.31410982504486 3.49010941540283 0.000482822822630398 0.00757322688833515
ENST00000378697.5_46782779_46787097_189 199.31713757328 11.5741528976543 3.88589596564094 2.97850302735658 0.00289660168111767 0.0313223314461546
ENST00000378697.5_46790618_46791379_78 141.161342044698 12.9301652002383 3.9072701329144 3.30925806519392 0.000935435721453079 0.0123165209482547
ENST00000378697.5_46791358_46793417_84 149.805120512921 30 5.52632535366194 5.42856203356195 5.68099005252074e-08 6.70009495984843e-05
ENST00000378720.7_46791358_46793417_84 253.502347605453 22.9440156556643 5.44272657883056 4.21553707013409 2.49184453954778e-05 0.00123749703674292
ENST00000378720.7_46791407_46797219_177 235.019253635755 -20.235445793634 5.44362614103196 -3.71727324202281 0.000201384601477365 0.00431492460289155
ENST00000378853.3_1374741_1375108_162 214.840209926766 -18.4751604917038 5.36156121808709 -3.44585461961683 0.000569256519977527 0.0085546947816001
ENST00000379046.6_69718253_69726584_318 284.979418725773 -21.9950822436998 5.51657985804969 -3.98708671127185 6.68895838986877e-05 0.00229595320719798
ENST00000379055.5_45340091_45340800_183 144.820760900249 -19.6042821928284 5.3472089416318 -3.66626447681802 0.000246119384873592 0.00486932149978134
ENST00000379086.5_132227198_132227803_75 156.891056232597 18.795618159906 5.35767717702477 3.50816548643634 0.000451208281310635 0.00721360562663045
ENST00000379096.9_80064588_80171541_123 325.975152120002 -20.4457834098202 5.45626852930851 -3.74720989262076 0.000178812456644654 0.00402627374641584
ENST00000379177.5_24152818_24161827_126 66.4816764287988 15.4858186881354 5.44781022546419 2.84257675051739 0.00447504548908771 0.0441105562828809
ENST00000379177.5_24161731_24172734_132 66.8581829987076 15.8529603616756 5.46372533211163 2.90149291885226 0.00371389173057603 0.0381112070167349
ENST00000379295.5_23730904_23730975_72 134.884861549104 -20.9584652078232 4.70772371051084 -4.45193186699332 8.51011707544815e-06 0.000563280312858525
ENST00000379341.8_23667465_23671580_399 253.370335996464 24.3639635219056 4.72330066783439 5.15824954524361 2.4926925488067e-07 9.4431307548046e-05
ENST00000379341.8_23667509_23667589_81 196.24692173056 13.3570332677782 3.88706782762793 3.43627481178513 0.000589772410301878 0.00875225625812859
ENST00000379449.10_61714416_61714499_84 497.442757844482 21.8459518786969 4.86168915733799 4.49349005493774 7.00652949973525e-06 0.000486211037922362
ENST00000379454.8_61714416_61714499_84 1337.97464509761 22.1356017523415 4.91522701039879 4.50347495761861 6.68512485528627e-06 0.000467026193041487
ENST00000379463.6_66828060_66830975_147 95.6637572774114 13.9829347430937 4.38792622002074 3.18668410587532 0.00143913862660919 0.017553015050547
ENST00000379463.6_66830851_66830961_111 94.1273086998025 17.803041266539 4.77510922326739 3.7283003244808 0.000192775562906099 0.00421522269986989
ENST00000379565.7_20209365_20266796_330 49.4638311402815 22.6395567044711 6.08162530896313 3.72261616826423 0.000197169142908904 0.00426955651104419
ENST00000379565.7_20266568_20266654_87 43.9983374055932 22.2587924028668 6.0120457976294 3.7023657423973 0.00021359839813566 0.00446163045995224
ENST00000379719.7_9384637_9384744_108 491.409661850281 12.9934510751006 4.42941424700118 2.93344680595125 0.00335221091495383 0.0352316943367601
ENST00000379772.3_3755598_3767887_483 161.88788955037 -23.1882433569657 4.74365140357757 -4.88826884274792 1.01726550312693e-06 0.000233616989881088
ENST00000379852.7_27428667_27433302_114 98.2583641499625 18.1955297215314 5.51352201357179 3.30016451856768 0.000966281649451224 0.0126045434015591
ENST00000379863.7_27428667_27433302_114 98.2583641499625 18.1955297215314 5.51352201357179 3.30016451856768 0.000966281649451224 0.0126045434015591
ENST00000379958.2_93106043_93114863_132 144.884187818515 -19.3414737396861 5.41365562643949 -3.57271963240979 0.000353292953034128 0.00612143734004569
ENST00000380120.6_4133697_4135564_69 61.7129411771142 22.2463454215408 6.14357045655747 3.62107760932337 0.000293378483616527 0.00542234923454343
ENST00000380171.7_27212052_27212147_96 58.8436159816604 15.3062059784514 5.46412087409889 2.80122023855769 0.00509097615034404 0.0487595865533066
ENST00000380249.5_20715346_20717821_93 132.731581428553 12.1651106963062 3.92547497972586 3.09901623603158 0.00194164379408566 0.0224823988534738
ENST00000380289.2_16123797_16123862_66 225.262596734884 -17.2842856540031 5.23996464097391 -3.29855005487033 0.000971855513691271 0.0126478140693817
ENST00000380289.2_16123817_16123900_84 225.568703206568 -17.6210586085144 5.25260383367478 -3.35472827696326 0.000794429764533191 0.010894774669202
ENST00000380289.2_16123846_16123911_66 226.180916149937 -18.1771411904608 5.27259276853226 -3.4474767895873 0.000565849024285123 0.00853179083680592
ENST00000380405.7_31161534_31161716_183 417.120088423397 19.8402126597367 5.34386673028447 3.71270723262977 0.000205054039122189 0.00434174476195355
ENST00000380445.7_2840731_2859750_129 72.6330710412687 11.4569765797048 3.95227332297114 2.89883205018118 0.00374555469020998 0.038379998219833
ENST00000380469.7_2840731_2859750_129 67.7138147697057 11.3239099183922 3.95871729425902 2.86049977218991 0.00422973856967547 0.0422983366663399
ENST00000380591.7_73498450_73498509_60 192.424272506632 -17.3837645591836 5.23057576787023 -3.32348967506914 0.000888987135797668 0.0118374554873059
ENST00000380591.7_73498612_73499134_189 192.914042861327 -17.730730849058 5.24514533557125 -3.38040792288683 0.000723783215501564 0.0101605865987009
ENST00000380737.7_26291493_26291636_144 203.731972023256 -18.3496032244078 5.20025368301068 -3.52859770752267 0.000417767691068743 0.00681528634798055
ENST00000380737.7_26291593_26293707_276 210.995520462835 -21.0009717853424 5.40004850854714 -3.88903391369583 0.000100644054836061 0.00291328093828031
ENST00000380785.5_10567599_10833577_159 66.5251883037556 -20.0081206922182 5.34492750488148 -3.74338485862435 0.000181557818822709 0.00405742680376535
ENST00000381125.8_3067525_3067683_159 246.324645261562 19.8571893008231 5.37758470652531 3.6925851259447 0.000221986000045935 0.00456796636827196
ENST00000381151.4_34073617_34094883_150 398.469413573547 -22.1126571398828 4.81206779666123 -4.59525053974203 4.32229614420226e-06 0.00037777890873424
ENST00000381151.4_34095007_34095093_87 372.72070398564 -18.6066481874661 5.30536142161467 -3.50714055250985 0.000452949835134817 0.0072192353516292
ENST00000381227.5_56978803_56978946_144 464.859990565555 20.2758894410505 4.6901499303462 4.32307916424194 1.5386649083246e-05 0.000896045169311923
ENST00000381227.5_56978978_56986419_93 522.444494879895 14.7597591513015 4.66812690302762 3.16181617550473 0.00156788505859399 0.0188631774907601
ENST00000381232.7_71529343_71587632_90 137.358776933736 19.0451971907665 5.50997818938053 3.4564923010898 0.00054725484037827 0.0083539265332367
ENST00000381232.7_71587578_71587655_78 134.158471089511 18.2701606837702 5.47160343870075 3.3390871411742 0.000840541923260842 0.011373309285216
ENST00000381259.5_28257202_28305780_255 30.2248965409209 16.3769123059149 4.94178856788606 3.3139645860892 0.00091983156511084 0.0121495515306521
ENST00000381295.6_55853870_55858370_141 100.552879741123 18.7432373852202 5.54013705086953 3.38317215136013 0.000716537017742175 0.0100690649819097
ENST00000381298.6_55994784_55994987_204 112.219721047883 -18.2796638211293 5.3407707903934 -3.42266398213708 0.000620106816636761 0.00909205645401772
ENST00000381352.7_25959034_26055236_210 47.4442795658691 24.8335983195098 6.01900279403124 4.12586588996704 3.69342461748731e-05 0.00161199920996542
ENST00000381352.7_25995049_25995126_78 38.5908033728667 30 6.42839879845615 4.66679198670823 3.05938774112927e-06 0.00037777890873424
ENST00000381352.7_25995068_26055250_78 41.2994659262309 30 5.69570970180846 5.26712237291073 1.38578834796292e-07 7.59246135620396e-05
ENST00000381431.9_52033606_52038422_231 140.812137844242 11.8271976372591 3.91956520494161 3.01747694421511 0.00254888429536542 0.0281705592941915
ENST00000381473.7_48831211_48831399_189 178.665058895809 -19.259625100782 5.38806420877604 -3.57449806730441 0.00035090040462827 0.00609013658421015
ENST00000381765.7_10303921_10408693_240 144.254528669061 -18.1858082666201 5.33946794315501 -3.40592142517376 0.000659411546436271 0.00951397422794741
ENST00000381815.8_33539297_33542094_90 324.877258504214 -19.2694126649446 5.41567944869253 -3.55807851027754 0.000373577663383339 0.00633545306920629
ENST00000381839.7_33539297_33542680_81 324.877258504214 -19.2694126649446 5.41567944869253 -3.55807851027754 0.000373577663383339 0.00633545306920629
ENST00000381897.5_39351427_39366302_114 120.62638045654 -18.3240907250013 5.19092324212153 -3.53002536741657 0.000415519824440938 0.00678394051160114
ENST00000381897.5_39366302_39366364_63 121.78958504894 -18.9619959098762 5.22046166790135 -3.63224502278533 0.000280966145982319 0.00527027066337863
ENST00000381938.3_39032357_39032416_60 35.1402667889211 16.239201038625 5.6534873926098 2.87242190720241 0.00407338740238359 0.0411166814363474
ENST00000382041.7_50821939_50822070_132 96.9667078539455 22.99273010154 5.40141077720998 4.25680087108957 2.07372902001425e-05 0.00108699488240772
ENST00000382044.8_43492403_43493171_201 180.24080616073 18.2715678174327 5.35238037221902 3.41372745335316 0.000640806444655835 0.00930366800035246
ENST00000382191.4_185923977_185925521_66 310.633628359923 -20.3299838553642 5.36995757556431 -3.78587420278227 0.000153169150288545 0.00372936825667878
ENST00000382285.6_349303_349741_165 25.9232554482663 16.1081970297912 4.98812014115856 3.22931216048255 0.00124088367676825 0.0154615742782452
ENST00000382291.7_349303_349741_165 25.9232554482663 16.1081970297912 4.98812014115856 3.22931216048255 0.00124088367676825 0.0154615742782452
ENST00000382361.7_5592824_5592937_114 460.302094047711 -19.8313352469207 5.36903861378325 -3.69364734982725 0.00022106031806823 0.00455704561213824
ENST00000382456.7_184174716_184176994_288 449.031284123994 26.7973298536156 4.72217848667276 5.67478123269689 1.3886600500451e-08 6.70009495984843e-05
ENST00000382456.7_184174865_184176981_126 446.419682425527 26.8286692901 4.71958574279747 5.68453901511229 1.31165977452567e-08 6.70009495984843e-05
ENST00000382457.8_6494093_6495088_75 132.084678393821 12.8448171697139 4.4392149059752 2.89348847527627 0.00380988272068195 0.0388913052678258
ENST00000382584.8_180602216_180602356_141 45.0188855693886 22.871795922848 6.02787169179854 3.79434020700326 0.000148036582040642 0.0036671255099424
ENST00000382710.8_1680436_1685513_138 60.2031397343627 22.9710976892449 6.01883092811122 3.81653812237147 0.000135337173053949 0.00349128678546725
ENST00000382711.9_1678292_1685513_189 61.4730829421487 22.9192417504297 6.02226993967107 3.80574799536162 0.000141376275373071 0.00358110154688143
ENST00000382850.8_58044551_58165809_180 356.434279015746 19.2458217724503 5.41357476810224 3.55510408498468 0.000377829488087466 0.006372048409417
ENST00000382871.3_19958786_19993097_207 76.9500857332627 17.6179864046275 4.77548688710821 3.689254482551 0.000224912159383231 0.00460765092611275
ENST00000382874.6_19958746_19993097_177 74.91473717759 16.9030074515547 5.41758773310854 3.12002468335773 0.00180835885888025 0.0213000999396643
ENST00000383314.6_13731498_13731581_84 120.854837174032 14.208130735783 4.5565217729349 3.1181966078111 0.00181961375598049 0.0213721065258099
ENST00000383463.8_129278846_129288974_387 44.0874345407656 17.3161310459403 5.64477574241671 3.06763843881718 0.00215757495999457 0.0245440389606169
ENST00000383578.7_691233_712626_390 30.0305749621803 15.944182456487 5.61496541178998 2.83958694082217 0.00451719838013752 0.0444627954220166
ENST00000389044.8_229879992_229880087_96 230.538262567977 18.8820246162724 5.43162532316782 3.47631205998946 0.000508360391168397 0.00788765075763223
ENST00000389044.8_229880066_229880125_60 231.667782277703 19.2461302685161 5.45019250627906 3.53127531666872 0.000413561044684616 0.00676524673136774
ENST00000389044.8_229880122_229921986_114 228.279223148524 17.6502155176925 5.37074743050343 3.28636111567027 0.00101490808112994 0.0130811423901793
ENST00000389044.8_229921883_229921990_108 228.655729718432 17.9427448587164 5.38473647334327 3.33214911213214 0.000861780683540818 0.0115582237697514
ENST00000389045.7_229879992_229880087_96 300.967897412142 20.2019601512136 5.39772236981252 3.74268233286613 0.000182066334482719 0.00406442069035615
ENST00000389045.7_229880066_229880125_60 302.097417121869 20.5666854316811 5.41255249610325 3.79981264781969 0.000144805520585821 0.00361726627054736
ENST00000389120.7_101533858_101535532_192 117.56226926461 -18.7969397703672 5.36303212921309 -3.50490903606152 0.000456763317263481 0.00725775260271068
ENST00000389266.7_30594687_30594947_261 415.145464445432 19.5288359111907 5.339933198589 3.65713112597569 0.000255053921622126 0.00495412446732098
ENST00000389378.6_151065014_151081061_300 23.7001728379253 30 6.58150926114071 4.55822499211988 5.15877570205069e-06 0.000409046025213513
ENST00000389378.6_151065022_151080916_147 23.4897887713208 16.1639066272378 5.79049529659726 2.79145492730758 0.00524716651063203 0.0498762795214822
ENST00000389735.7_129278996_129288974_543 43.5226746859024 17.216388352534 5.64217156116595 3.05137625928133 0.00227794920258219 0.0256189162618328
ENST00000389744.8_103629254_103654595_273 358.801451722779 -20.4264180202188 4.81514260823694 -4.24212109217215 2.21417162707838e-05 0.00113625274102181
ENST00000391832.7_49873205_49877142_216 32.3769748429233 16.1747832037381 4.91340406541652 3.29197090009062 0.000994879053993772 0.0128829089212957
ENST00000391832.7_49873246_49877102_135 31.8122149880601 16.0020958777885 4.91705979227703 3.25440335358991 0.00113630816444007 0.0143783627005419
ENST00000391835.1_49876802_49876948_147 30.3750186434055 15.1481742115019 4.94078483079245 3.06594493188489 0.00216983273949658 0.0246564891970077
ENST00000391867.7_228107865_228108452_108 37.0364060517958 16.4722125216655 4.88603259544594 3.37128584386002 0.00074818183672568 0.010390803343527
ENST00000391867.7_228108270_228109304_201 35.7747543603333 16.086392070622 5.56115916887448 2.89263291737031 0.00382027499372683 0.0389686799176056
ENST00000391921.8_207321714_207322382_153 73.8287671868719 16.2710511215486 5.38860677538812 3.01952838642169 0.00253168567379072 0.0280197703545822
ENST00000392066.7_222860968_222861189_222 199.283250602921 17.1558996735393 5.28449434227357 3.24646003238187 0.00116849853812726 0.014722939901284
ENST00000392088.6_219252139_219252225_87 119.793567624743 11.7991739221341 3.96622233769774 2.97491489823616 0.00293069839282963 0.031649867522668
ENST00000392127.6_163414940_163415173_234 145.229353681898 18.4342196011784 5.35628721402517 3.44160401871455 0.000578276089888544 0.00863236970384589
ENST00000392129.10_165768200_165768785_174 215.51605417423 -22.3312170446749 5.52100637897794 -4.04477291127653 5.23738659976815e-05 0.00195801586583364
ENST00000392318.7_191245421_191245612_192 408.429796247044 20.3314924797316 4.85419490647092 4.18843760324262 2.80881512838786e-05 0.00134664381132293
ENST00000392318.7_191245449_191276975_267 408.073389425281 -19.4549955524881 5.34516737394869 -3.63973552022112 0.000272918214685898 0.00518482240852318
ENST00000392322.7_191014044_191014160_117 373.327374426403 18.5303345217546 5.38257905623346 3.44264976476192 0.000576044808123546 0.00861621250063743
ENST00000392323.6_191010387_191013620_159 375.769288263944 19.5338754252737 5.36005535039963 3.6443421099779 0.000268076643761119 0.00513982557713027
ENST00000392323.6_191014044_191014193_150 374.108204871829 18.5708319315241 5.38281033142828 3.45002531913409 0.000560533979161915 0.00848496573627943
ENST00000392324.8_19193008_19194094_249 24.0362917070231 30 6.52068232155384 4.6007455233383 4.20981482016894e-06 0.00037777890873424
ENST00000392325.8_82648324_82648512_189 37.1392194088139 16.8790023442945 5.67887528410535 2.97224388630919 0.00295631744899222 0.0318578812925558
ENST00000392335.6_19033630_19033821_192 52.778391706283 12.5689517096528 4.42745855427164 2.83886377604284 0.00452744805095777 0.0445215124518953
ENST00000392396.7_196077086_196081922_129 1852.2084149377 -22.6457896316198 5.64094392778094 -4.01453904196639 5.95620844288575e-05 0.00211095379608903
ENST00000392396.7_196077099_196081995_189 1815.04442860203 -20.2851530343113 5.46152580014525 -3.71419156049246 0.000203854336223017 0.00433818251327637
ENST00000392403.7_155521522_155562256_201 176.554800213103 -18.9439186138405 5.21955216512721 -3.62941455790179 0.000284064733839931 0.00530445588118796
ENST00000392403.7_155521562_155562272_177 176.554800213103 -18.9439186138405 5.21955216512721 -3.62941455790179 0.000284064733839931 0.00530445588118796
ENST00000392437.5_193593259_193614739_168 32.9044779998837 16.443690461608 4.90964785361306 3.34926067039755 0.000810275242606511 0.0110646225392329
ENST00000392514.8_120200740_120201209_219 52.4314052949382 30 6.38900585490906 4.69556620877866 2.65869231913101e-06 0.00037777890873424
ENST00000392514.8_120200786_120201132_96 52.4314052949382 30 6.38900585490906 4.69556620877866 2.65869231913101e-06 0.00037777890873424
ENST00000392544.5_175168085_175168159_75 31.1969736981571 16.5501747464862 4.92081031380974 3.36330272679681 0.000770158583339223 0.0106426801308715
ENST00000392597.5_112418941_112419066_126 26.5915642363083 30 6.57827050007034 4.56046919926434 5.10394486903086e-06 0.000407991685328858
ENST00000392597.5_112418957_112419046_90 26.4033109513538 30 6.57692795867525 4.56140012305117 5.08136453025413e-06 0.000406969324526153
ENST00000392623.5_153626512_153627254_138 246.170706083178 -19.1029114433141 4.80247385804852 -3.97772315018422 6.95783149929487e-05 0.00235049977104898
ENST00000392623.5_153626526_153627247_117 244.413326771885 -17.9023137030097 5.26061812080475 -3.40308178466888 0.000666303326160025 0.00958347071228158
ENST00000392623.5_153627148_153627216_69 244.413326771885 -17.9023137030097 5.26061812080475 -3.40308178466888 0.000666303326160025 0.00958347071228158
ENST00000392627.5_74431236_74431466_231 146.768852993491 -19.6044085427659 5.40006269880477 -3.63040387421893 0.000282978080327721 0.00529606027239189
ENST00000392627.5_74431459_74431662_204 151.306335395326 -20.5349330530528 5.44055433850716 -3.77441925498485 0.000160380842993879 0.00382256336050836
ENST00000392627.5_74431473_74431640_168 154.259403627201 -20.9452261455722 4.7655566502509 -4.39512688291503 1.1070806919619e-05 0.00069200034771098
ENST00000392627.5_74431502_74431564_63 151.583704900856 -20.6237986092457 4.7677402661868 -4.32569675733205 1.52050477389685e-05 0.000888917210835205
ENST00000392627.5_74431792_74431875_84 144.129230716098 -18.4358858988074 5.26531131855353 -3.5013857269644 0.000462845414646289 0.00732638817616233
ENST00000392640.6_169824581_169824888_81 119.197312095032 -20.759159162232 5.38033180575988 -3.85834181081703 0.000114158918819083 0.00312782801246635
ENST00000392640.6_169824597_169824925_102 119.586347826929 -20.8746764550136 4.719307597283 -4.4232498146617 9.72272078905583e-06 0.000625610425756476
ENST00000392640.6_169824607_169824929_96 115.985145443993 -20.0102388042662 5.25815422340152 -3.8055633125423 0.000141481816038272 0.0035815923552149
ENST00000392662.5_179562930_179563064_135 222.111705006081 17.7203850173685 5.29791022234302 3.34478771320734 0.000823455719545889 0.0111894684192102
ENST00000392662.5_179562988_179563122_135 224.646868128924 18.9842542499039 5.36410505452367 3.53912797324765 0.000401451184349802 0.00665090529289287
ENST00000392711.5_68512379_68512441_63 737.881884236488 19.0707317593778 5.42767848287879 3.51360748790391 0.000442065516368442 0.00708925050882987
ENST00000392711.5_68512404_68523758_564 823.807463072579 -24.0404680184055 5.6447258637527 -4.25892569429812 2.05411732504131e-05 0.00107807442992414
ENST00000392715.6_103335181_103335836_189 582.482532639644 -23.1690444703675 4.81763387354588 -4.80921653212194 1.51523002074023e-06 0.000279926961209373
ENST00000392715.6_103335185_103335921_270 559.196267101985 -22.6939691905021 5.58049223450266 -4.06666083149287 4.76915750406709e-05 0.00185791536993024
