baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000374114.7_35659013_35664895_138 119.980163900811 17.9686794190407 5.27881755325006 3.40392128308692 0.00066425893054162 0.00741125132112874
ENST00000374114.7_35664801_35664884_84 122.350315024842 12.4429270948239 4.36175545473888 2.85273377289073 0.00433449179699501 0.0358491471136865
ENST00000374198.4_113275647_113276558_138 51.8014580444108 16.125723822825 5.58285615413536 2.88843620140209 0.00387162559325035 0.0326183703777547
ENST00000374199.8_113275445_113276575_354 52.3676094075007 16.4075657161746 5.59189059685225 2.93417144559492 0.00334439419276975 0.0289260292618595
ENST00000374199.8_113275617_113276558_165 51.8014580444108 16.125723822825 5.58285615413536 2.88843620140209 0.00387162559325035 0.0326183703777547
ENST00000374380.6_35411941_35412012_72 45.9821428507739 16.6617074664387 5.67847463180721 2.93418717997091 0.00334422464958378 0.0289260292618595
ENST00000374385.9_35411941_35412012_72 57.9293640246131 17.0268004957894 5.57548303792879 3.05387001986371 0.0022590993722879 0.0208896014766281
ENST00000374431.7_110973543_111038043_219 202.443457432777 19.2305994622374 5.24367611968202 3.6673888743921 0.000245039987335912 0.0035999729183304
ENST00000374436.7_35284519_35284704_186 509.587171958715 18.4620038691732 5.1848389280165 3.5607670991307 0.00036977295801412 0.00478308013812629
ENST00000374586.7_109119613_109119927_315 53.626123283752 16.361480991475 5.57719425297741 2.93364015118181 0.00335012366510167 0.0289524775650679
ENST00000374647.9_108933925_108934098_174 58.9848071229167 16.2255883736652 5.44622824054345 2.97923400508205 0.00288970001401049 0.0257044943517125
ENST00000374694.2_35641365_35641577_213 424.656187185869 22.0514722774539 5.2655430380571 4.18788188000274 2.8156998757381e-05 0.000996706470165808
ENST00000374694.2_35641591_35641950_360 409.759333666767 -18.5590822722 5.12494571593503 -3.62132270289111 0.000293100639918536 0.00404812574555286
ENST00000374694.2_35641766_35641894_129 411.366036183981 19.7289679955426 5.23080364032952 3.77168965843646 0.000162145845098006 0.00282664113449135
ENST00000374694.2_35641969_35642085_117 417.61862240516 -20.7905674005421 5.30561128934966 -3.91859981191546 8.9064847022554e-05 0.00202778452828941
ENST00000374694.2_35642113_35642265_153 450.017576689161 23.3515255299344 5.31985318395464 4.38950563529941 1.13608634580057e-05 0.000573547193706027
ENST00000374776.5_34696358_34815260_447 190.197797597674 -20.920332720556 4.66297161630277 -4.48648081995909 7.2409232452643e-06 0.000445865334375062
ENST00000374787.7_104094622_104094693_72 204.339985907715 -17.4995935102489 5.10808971008355 -3.42585868758415 0.000612859143037808 0.00698397352206281
ENST00000374787.7_104095326_104095406_81 205.162730276117 19.2653198963501 5.20664834823869 3.70013847831056 0.000215481851380608 0.00333448165258749
ENST00000374793.7_104095326_104095406_81 205.162730276117 19.2653198963501 5.20664834823869 3.70013847831056 0.000215481851380608 0.00333448165258749
ENST00000374794.7_34696358_34815260_447 206.172015832126 -20.8832376892007 4.58512365425354 -4.55456368550229 5.24944199359904e-06 0.000358550122050193
ENST00000374804.9_65534685_65534756_72 185.828061054374 -19.1280618193714 5.09028401424059 -3.75775924601825 0.000171441710586157 0.00289855064720599
ENST00000374811.7_65534685_65534756_72 198.51423430864 -19.0848261534276 5.08628056343156 -3.75221655892133 0.000175277951812032 0.00294437247290147
ENST00000374864.8_34363321_34369433_69 134.047667366399 19.092317783145 4.61018509865201 4.14133432272111 3.45291239361567e-05 0.00111813832411586
ENST00000374867.6_33334597_33334887_291 2953.88435751475 21.9857336761496 4.52389636078748 4.85991099767867 1.17438537143084e-06 0.000146852373830614
ENST00000374875.5_33263835_33330797_129 2261.18456003097 -23.8797243472667 4.41315858320721 -5.41102792864342 6.26639970125208e-08 2.5302046215065e-05
ENST00000374893.10_21272824_21290487_441 122.772396534042 -18.5902157476315 5.18357743469412 -3.58636790553289 0.000335315797468917 0.00444245607469822
ENST00000374907.7_186590100_186590210_111 51.7944815737917 14.8467637816378 5.4434413382118 2.72745913093922 0.00638241633907964 0.0487215590552142
ENST00000374948.6_78214277_78214711_183 119.920332775849 22.8862215679391 5.4388249746167 4.20793492615599 2.57715052913927e-05 0.000943950650482296
ENST00000374948.6_78214294_78223481_261 196.104093603881 22.6203365209383 5.4144673254642 4.17775843148134 2.94396080423406e-05 0.00101607275655263
ENST00000375000.5_20780495_20786629_162 125.970609190932 19.2096433409591 5.31900788091386 3.6115087194905 0.000304420846771418 0.00415156483650685
ENST00000375003.6_20773576_20773671_96 227.282598922078 -19.3469450825533 5.25125914718755 -3.6842487754418 0.00022937813176571 0.0034520950321278
ENST00000375058.5_54808402_54809336_66 284.075980092512 -20.4023047726922 4.6604307137623 -4.37777236177848 1.19898481736122e-05 0.000588842815438794
ENST00000375114.7_33993647_33993979_333 241.431590930363 -18.6206904546386 5.226527425896 -3.56272701495418 0.000367022283188631 0.00475403524742183
ENST00000375114.7_33993708_33993968_261 241.93366470275 19.3325258954481 5.16064770215073 3.74614331596229 0.000179574025942236 0.00297729929733862
ENST00000375114.7_33994074_34031559_96 246.738619687532 -20.5980735178821 4.65831652468103 -4.42178486771946 9.78888965657546e-06 0.000520966636290735
ENST00000375167.1_119095094_119095420_327 113.743139138976 -22.1260762989287 5.34413282805253 -4.14025568054449 3.46918928309772e-05 0.00112117576512995
ENST00000375340.10_53422581_53422724_144 230.189565100255 19.3766717823591 4.54768418684311 4.26077779068688 2.03716701187343e-05 0.000840347399931506
ENST00000375379.7_53224834_53224926_93 154.247553604004 17.7374070754246 5.21003004489499 3.40447308798238 0.00066291832142377 0.00739967191107603
ENST00000375379.7_53225028_53225177_150 154.813704967094 18.316253728564 5.22955699084945 3.50244844077869 0.000461002996969787 0.00560303904204924
ENST00000375379.7_53225063_53225305_243 156.700876177393 19.3221841799047 5.27015343979206 3.66634186284091 0.000246044953269012 0.0036098436465172
ENST00000375383.7_53224834_53224926_93 147.000505236373 17.7015648348503 5.21471996526212 3.39453795271259 0.000687445110280018 0.00761247119394549
ENST00000375383.7_53225028_53225177_150 147.566656599463 18.2709612896709 5.23421939908361 3.49067547548154 0.000481801100768695 0.00578232461727273
ENST00000375383.7_53225063_53225305_243 149.453827809762 19.2907597226727 5.27468122926155 3.65723706973158 0.000254948562521851 0.00368594784584338
ENST00000375401.7_53224834_53224926_93 154.736093543813 17.7556699951598 5.20959571302119 3.40826255495799 0.00065377956084102 0.00731944940842399
ENST00000375401.7_53225028_53225177_150 155.302244906903 18.3244285806682 5.22912787264509 3.50429919232382 0.000457810691788264 0.00557257252393113
ENST00000375401.7_53225063_53225305_243 157.189416117203 19.4012004669221 5.26973572287609 3.68162683807858 0.000231750445117953 0.00347219837404372
ENST00000375441.7_113208527_113227983_309 133.356595991405 -20.0407867783267 4.59373320814375 -4.3626361981141 1.28504535502203e-05 0.000611704166654119
ENST00000375643.7_92289382_92293515_120 283.10787320439 21.0280329270284 5.26182493322165 3.9963383795351 6.43297649043259e-05 0.00166652535184816
ENST00000375643.7_92293449_92293697_249 289.141889382772 14.8103557913542 4.40084761150676 3.36534165660043 0.000764489321778406 0.00831273472563864
ENST00000375682.8_107811791_107858554_234 500.398682548674 -22.6699108878619 4.65733966194402 -4.86756657950072 1.12980774604341e-06 0.000143485583747513
ENST00000375687.8_32358619_32369086_372 128.653086126926 11.6720379411264 3.80637149187329 3.06644739380971 0.00216618922350654 0.0201508280499699
ENST00000375695.2_51893647_51894631_195 540.569230138194 -21.5028610930801 5.34341163477801 -4.024182032529 5.71736828073195e-05 0.00154516273934461
ENST00000375722.5_51893598_51893708_111 537.54093924649 21.9169932871734 5.25996881099779 4.16675346845182 3.08968319912487e-05 0.00104637271010362
ENST00000375734.6_150487417_150487566_150 366.929632787457 -10.1621853897541 3.7262587176089 -2.72718191620229 0.00638778115722095 0.0487495298760601
ENST00000375735.6_103109456_103109641_186 127.244055345459 -18.0357677567432 5.07232448790917 -3.55572041964879 0.000376944763787937 0.00484434654087374
ENST00000375735.6_103109490_103109648_159 127.54242295568 -18.4266673987207 5.08518134931607 -3.62360083799155 0.000290529860629036 0.00402603718306422
ENST00000375749.7_32207908_32210158_246 81.9470958868446 10.7562628120003 3.90906524443525 2.75162018012167 0.0059301256109187 0.046003398678642
ENST00000375759.7_15847868_15848002_135 59.7510553851127 16.4371655793024 5.5287254407966 2.9730479032314 0.0029485842906076 0.0261282018141821
ENST00000375812.8_63827685_63827831_147 323.950887500428 13.7424100784177 4.75623427886824 2.88934675473718 0.00386043118499917 0.0325493616926071
ENST00000375812.8_63827734_63827847_114 327.832498882215 12.7854629939064 4.36410805010569 2.92968525231561 0.00339305494980175 0.0292422048916498
ENST00000375812.8_63827741_63827908_168 328.071192970392 12.6786657241735 4.36261488167017 2.90620787487885 0.00365838319312568 0.031160952154808
ENST00000375812.8_63827859_63829494_138 357.385264383115 12.4663391607717 3.73094266560904 3.34133763986338 0.000833757641069763 0.00891681856133557
ENST00000375972.7_27149028_27154338_174 199.111958052995 -19.5961427810194 5.17544620529082 -3.7863677842862 0.000152865372652625 0.00272470558890871
ENST00000376032.8_102769540_102773799_195 30.4593001555796 16.3149677050072 5.93918226241513 2.74700572977076 0.00601420837861988 0.0465446186159699
ENST00000376055.8_31722623_31722751_129 119.560581560015 13.3622798273672 4.27712926687398 3.12412344673728 0.00178335620113403 0.0171286489841269
ENST00000376281.8_83980506_83980604_99 242.925113008863 21.6585987314571 4.53095835052329 4.78013635436656 1.75176344207946e-06 0.000176913016582141
ENST00000376387.4_99501419_99501607_189 360.834194288905 15.0092554168286 4.96578148921495 3.02253642239933 0.00250665915629406 0.0227580291788418
ENST00000376387.4_99501424_99501564_141 351.980894324971 19.7860268139508 5.23176660923725 3.78190165803964 0.000155634850012518 0.00275239372741529
ENST00000376387.4_99501582_99517642_225 391.500032514446 12.7638976741372 4.50299988215239 2.83453209153453 0.00458928483201516 0.0375964886017428
ENST00000376395.8_83707571_83707870_300 306.594115486906 -20.2323567095704 5.21061157491877 -3.88291401473075 0.000103212073601748 0.00220185757017061
ENST00000376395.8_83707666_83708016_351 306.808548695789 -20.3222746512652 5.2134998619078 -3.89801001046322 9.69864081621353e-05 0.00211483709065549
ENST00000376395.8_83707710_83707793_84 305.392924814002 19.1492010786815 5.11274406739598 3.74538620088499 0.000180116479614109 0.00297729929733862
ENST00000376957.6_11059269_11060017_318 153.126962925177 -21.3617890994052 4.66440542573308 -4.57974535865907 4.65542371218578e-06 0.000328323504838577
ENST00000376991.6_65919360_65920372_381 484.864103100182 -24.1438846360532 5.43759543816491 -4.4401767124112 8.9885039265589e-06 0.000512132089566229
ENST00000376991.6_65919401_65919968_237 464.492948256332 -23.7646228436571 5.42284320768149 -4.38231789737058 1.17423303101659e-05 0.000582849836708573
ENST00000377095.9_44324720_44324812_93 168.01888392298 20.2498388499689 5.15614075684385 3.92732468039995 8.58959912457815e-05 0.00199034423393103
ENST00000377107.6_47232937_47233104_168 192.387741027971 20.2385797411516 5.26119489949111 3.84676487523949 0.000119687727703822 0.00239692026681046
ENST00000377191.4_21303304_21303450_147 277.044969254502 14.008838606658 3.7724241507943 3.7134844987429 0.000204424991745812 0.00322790934028162
ENST00000377191.4_21303311_21326310_195 293.786966164189 13.0418616517768 3.73169890930722 3.49488583316545 0.000474264573860578 0.00571932115183795
ENST00000377298.8_9823808_9824263_456 309.045735860314 18.2070292803086 5.18520782012278 3.51134031882977 0.000445853227232105 0.00546384475076147
ENST00000377351.8_47190862_47199078_237 916.65978555853 -21.1014660337678 5.34060554299712 -3.95113735022747 7.77806667726099e-05 0.00188998881772129
ENST00000377351.8_47190866_47198846_129 909.154623247638 -19.8364077803384 5.28643909888025 -3.75231936078486 0.000175206070954536 0.00294437247290147
ENST00000377387.5_64778218_64778457_240 191.218814491113 12.7517265539213 3.77287807748892 3.3798406129276 0.000725278766311279 0.00794483263150684
ENST00000377465.5_18508281_18510867_63 196.420912765779 12.1318210076674 3.76338665119207 3.22364458720302 0.00126570383625323 0.0127482845412962
ENST00000377475.7_18507650_18507799_150 173.604530117496 17.5762070608793 5.24294080067027 3.3523565741258 0.000801267462509355 0.00864515105007432
ENST00000377482.9_8015558_8015629_72 88.9220671059554 23.8343030424474 5.93665224440695 4.01477163579898 5.95033791918077e-05 0.00158962519661795
ENST00000377482.9_8015613_8015675_63 103.459305307048 24.2542278761038 4.79564768617894 5.05754998349951 4.24677139811202e-07 8.47061544143669e-05
ENST00000377595.7_75549802_75560757_78 60.938074055622 17.182165431982 4.8158579761755 3.56783059570771 0.000359949086272715 0.00469527484377222
ENST00000377751.9_151140165_151157695_138 219.548360551706 -19.8346206994552 5.28621101874336 -3.75214319464876 0.000175329266348955 0.00294437247290147
ENST00000377767.8_72781624_72781890_267 137.638608820954 -19.3893605483082 5.27887288640728 -3.67301144875726 0.000239708739263935 0.00354829647110297
ENST00000377780.8_72781624_72781890_267 126.850013318463 -19.4062104681327 5.28717122820945 -3.67043351359453 0.000242139448659664 0.00357675499991957
ENST00000377807.6_17680059_17682268_258 391.345146439285 -20.2579281217996 5.2813599268752 -3.83574087020908 0.000125186346494152 0.00245949369441003
ENST00000377813.5_17680059_17682232_222 498.178570023498 -21.222631898923 4.67080652876136 -4.54367607997478 5.52815863906171e-06 0.000367067524833192
ENST00000377843.6_149550957_149551136_180 493.759826120592 -21.229802963977 5.24856484125168 -4.04487771535545 5.23504422417564e-05 0.00147097449360421
ENST00000377843.6_149551136_149551294_159 482.428565101772 19.4030752028989 5.21499899993086 3.72062874856853 0.000198727397498066 0.00317495093241137
ENST00000377843.6_149551146_149551343_198 482.617282222802 19.4701187386518 5.21906969495606 3.73057266460124 0.000191045031364585 0.00309942917151965
ENST00000377889.6_62856223_62881024_165 128.587089429441 18.2422596129867 5.34996306679774 3.40979169112391 0.000650125149673774 0.00728857547110129
ENST00000377970.6_127736084_127736197_114 312.608154268747 20.3013309208759 4.66447047585872 4.35233345905967 1.34696183859025e-05 0.00063375431687766
ENST00000377970.6_127736143_127736229_87 315.661627989361 20.8408873621115 4.6608533584803 4.47147459041852 7.76820909995643e-06 0.000465037398435122
ENST00000377970.6_127736285_127736350_66 311.995942165678 20.1449653943718 5.25979495408465 3.82999063085674 0.000128148138042371 0.00248091945552989
ENST00000377970.6_127736456_127736563_108 323.761376053862 -21.7582761703113 4.65700326051269 -4.67216253739878 2.98044950627479e-06 0.000250697779267663
ENST00000378024.8_62536488_62546816_237 1293.64894025177 18.2426177647326 5.19037108940757 3.51470394900316 0.000440244477583662 0.00541791940441823
ENST00000378119.8_24720213_24720629_417 37.8704865046712 -22.9270169455478 5.61187538322051 -4.08544655394514 4.39921264014212e-05 0.00131114483732911
ENST00000378119.8_24720629_24720826_198 57.0826305998139 -24.2658321163875 5.41715236191728 -4.47944427167619 7.48376250899223e-06 0.000453095133505317
ENST00000378164.6_119832638_119832790_153 103.713778024979 17.0596326498203 5.35187675581536 3.18759818810911 0.00143459740905659 0.0142330274529289
ENST00000378308.6_41085654_41085731_78 289.700487075196 19.1086913201438 5.22523297857127 3.65700274007087 0.000255181653743375 0.00368731818955761
ENST00000378308.6_41085695_41085811_117 291.260650950207 19.6440608776987 5.17398741065389 3.79669669030294 0.000146637022936295 0.00267833269176569
ENST00000378308.6_41085738_41085932_195 293.827748843914 13.5306097830996 4.95002396460148 2.73344328832738 0.00626759157265678 0.04796891177265
ENST00000378308.6_41085975_41123563_228 307.116109744659 21.6679499763047 4.51872640078729 4.79514536939646 1.62556905571232e-06 0.00017442409616937
ENST00000378308.6_41123556_41123666_111 298.564823755545 13.0380268657483 3.73469328983264 3.4910569232668 0.000481113736379792 0.00577620745833818
ENST00000378438.9_40580968_40589012_162 221.067537288121 12.4454846724898 4.50269408968108 2.76400848572222 0.0057096054444109 0.044708740898046
ENST00000378438.9_40580993_40589004_129 219.765353316133 14.4788154933242 4.42022056923358 3.27558665151287 0.00105442762181637 0.0109246497260975
ENST00000378555.7_131511038_131556607_744 256.040273921373 -22.9924427117178 4.65474666364545 -4.93956908359668 7.8295401605585e-07 0.000111158956200907
ENST00000378555.7_131511409_131556522_288 218.060150368176 -19.8122204131129 5.18735391844086 -3.81933076566864 0.000133814229220527 0.00253865270565874
ENST00000378586.5_48086394_48095098_165 56.1859430098022 -20.5407127461863 5.32251070847595 -3.85921492153614 0.00011375186659101 0.00231868381605449
ENST00000378595.7_132963332_132963613_282 126.758458194802 18.5718395312862 5.20910492927467 3.56526500875693 0.000363488718428981 0.0047256465715327
ENST00000378697.5_46782779_46787097_189 196.219656860412 11.5684953499339 3.76121143913967 3.07573651126088 0.00209983317625515 0.0196346782359526
ENST00000378697.5_46790618_46791379_78 138.781481244542 12.9282095164163 3.80842640042481 3.39463288957723 0.00068720680061832 0.00761247119394549
ENST00000378697.5_46791358_46793417_84 147.218682328651 30 5.38904414446437 5.56684992658967 2.59385602774668e-08 1.81266236531417e-05
ENST00000378720.7_46791358_46793417_84 250.668383222856 22.8739360747597 5.28511462586529 4.32799242665711 1.50474642382589e-05 0.000688077577094617
ENST00000378720.7_46791407_46797219_177 232.49980909611 -20.3553272786779 5.29258853676464 -3.84600600203112 0.00012005882285378 0.00239911029417462
ENST00000378853.3_1374741_1375108_162 212.709177286906 -18.3187860711222 5.21535602022391 -3.51247086490094 0.000443960677751461 0.00544886732920178
ENST00000379046.6_69718253_69726584_318 282.333759711343 -22.0074094404245 5.356179356148 -4.10878874232687 3.97739700401595e-05 0.001228044932522
ENST00000379055.5_45340091_45340800_183 142.592287960107 -19.4550258788403 5.23079918094187 -3.71932188674411 0.000199758352302403 0.00318048166016441
ENST00000379086.5_132227198_132227803_75 155.707406079777 18.7615643168245 5.23526042157687 3.58369265442834 0.000338770684133679 0.00447910227025383
ENST00000379096.9_80064588_80171541_123 323.29530770202 -20.4615241619788 5.28914066527869 -3.86859141340319 0.000109465897000419 0.00227700271482893
ENST00000379177.5_24152818_24161827_126 65.476288701603 15.4990240089807 5.44263526199852 2.84770580112133 0.0044035611895935 0.0363187674774388
ENST00000379177.5_24161731_24172734_132 65.853722943663 15.8662201949929 5.45724163487707 2.90736992358783 0.00364481893751456 0.0310698356833963
ENST00000379295.5_23730904_23730975_72 132.780540810905 -20.97078950041 4.60736238518178 -4.55158239079616 5.32439393585268e-06 0.000359142522079756
ENST00000379341.8_23667465_23671580_399 249.94706540113 24.367846934168 4.58147834643544 5.31877378687758 1.04468925673824e-07 3.39649371150737e-05
ENST00000379341.8_23667509_23667589_81 193.205120792652 13.3594064047774 3.76393579660774 3.54931835362804 0.000386229831885768 0.00493402919224758
ENST00000379449.10_61714416_61714499_84 493.96234432179 21.8478691467108 4.69841719075526 4.65004878445006 3.3185652230504e-06 0.000257825237334236
ENST00000379454.8_61714416_61714499_84 1326.79953675268 22.1504080590516 4.73644742075606 4.67658692081835 2.9168899356974e-06 0.000249562962077352
ENST00000379463.6_66828060_66830975_147 94.1191510606457 13.9963525493055 4.32341013027737 3.23734092476848 0.00120649182452971 0.0122235781237488
ENST00000379463.6_66830851_66830961_111 92.6025458593793 17.8073901139027 4.70882329368625 3.78170702174776 0.000155756612772571 0.00275239372741529
ENST00000379719.7_9384637_9384744_108 482.901123127185 12.983430137917 4.25124536136954 3.05402982756431 0.00225789630447036 0.0208894556799356
ENST00000379772.3_3755598_3767887_483 159.911618533632 -23.2337297581658 4.63025270764373 -5.01781030651114 5.22637428459413e-07 9.3476345673024e-05
ENST00000379852.7_27428667_27433302_114 96.7982284463139 18.2080841420651 5.43352386508746 3.35106361804339 0.000805018061239653 0.0086722157743617
ENST00000379863.7_27428667_27433302_114 96.7982284463139 18.2080841420651 5.43352386508746 3.35106361804339 0.000805018061239653 0.0086722157743617
ENST00000379958.2_93106043_93114863_132 144.248905145616 -19.3824456487355 5.29949747231714 -3.65741199990813 0.000254774687031779 0.00368594784584338
ENST00000380120.6_4133697_4135564_69 61.1921646604557 22.2512580979112 6.15277321623192 3.61645997925117 0.000298659467813187 0.00410224614175849
ENST00000380171.7_27212052_27212147_96 57.866845814843 15.3173780690205 5.48901220803705 2.79055274218424 0.00526181265928568 0.0418986169920882
ENST00000380249.5_20715346_20717821_93 130.588754757781 12.1695138819556 3.83360797400501 3.17442836212645 0.0015013194534942 0.014781006498195
ENST00000380289.2_16123797_16123862_66 222.429628545068 -17.3425454161521 5.08736746853184 -3.40894294021912 0.000652151187274102 0.00730876918326632
ENST00000380289.2_16123817_16123900_84 222.727996155289 -17.6902142557947 5.09957181672898 -3.4689607072034 0.000522475862471203 0.0061613112951265
ENST00000380289.2_16123846_16123911_66 223.324731375731 -18.0433928324273 5.11945750288143 -3.52447360335968 0.000424325089804324 0.00527558597312358
ENST00000380405.7_31161534_31161716_183 409.895654235786 19.8278213315756 5.13152011452802 3.8639274306731 0.000111578382793803 0.00228872957816538
ENST00000380445.7_2840705_2859724_129 65.1052299010082 12.3953177794985 4.48179134788184 2.76570612448451 0.00567996958520914 0.0444981135311613
ENST00000380445.7_2840731_2859750_129 71.5914109985772 11.4614216036973 3.93303006460693 2.91414543378089 0.00356663706925691 0.0304833082007573
ENST00000380469.7_2840705_2859724_129 60.2644375567371 12.2625066939906 4.50540463385974 2.72173260573166 0.0064940664873212 0.0494220953590268
ENST00000380469.7_2840731_2859750_129 66.7506186543062 11.3283265359875 3.95083200369285 2.86732681252934 0.00413955299513055 0.0344736544512511
ENST00000380591.7_73498450_73498509_60 189.998417946042 -17.260435952175 5.08846770939881 -3.39206946725703 0.000693668510076366 0.00766832730350317
ENST00000380591.7_73498612_73499134_189 190.475806122396 -17.7784044949713 5.10303646226023 -3.48388741222062 0.000494187327243411 0.00590048416575019
ENST00000380737.7_26291493_26291636_144 200.646684595184 -18.3427526130911 5.05153975425806 -3.63112110473436 0.000282192719434439 0.00396444022841009
ENST00000380737.7_26291593_26293707_276 207.875782822768 -20.9998710856721 5.25396925175908 -3.99695355633098 6.41628833399586e-05 0.00166590332578884
ENST00000380785.5_10567599_10833577_159 65.4870492190144 -20.0302723512653 5.33941252312025 -3.75140003971073 0.000175849862004169 0.00294990274227746
ENST00000381125.8_3067525_3067683_159 244.230520374553 19.7955864265252 5.22338634302634 3.78979939957036 0.000150768990854547 0.00271417576448672
ENST00000381151.4_34073617_34094883_150 394.048541293758 -22.1291903088702 4.65235648216444 -4.7565551766521 1.9692443249243e-06 0.000189982407987949
ENST00000381151.4_34095007_34095093_87 368.744237943931 -18.5942641286077 5.1283484164879 -3.62578019637399 0.000288090328746829 0.00401130311272673
ENST00000381227.5_56978803_56978946_144 457.035877104141 20.277205172724 4.4953415440963 4.51071514229078 6.46094353085317e-06 0.000414260015492756
ENST00000381227.5_56978928_56978999_72 472.315521519404 14.0021546667195 5.05773768502406 2.76846201577038 0.00563215504348734 0.0441767490407384
ENST00000381227.5_56978978_56986419_93 514.357538982473 14.7498860090481 4.49923881604652 3.27830697860328 0.00104431758331147 0.0108233513766728
ENST00000381232.7_71529343_71587632_90 135.02215773294 19.054550428032 5.38449497020548 3.5387813589702 0.000401978646172629 0.00507933530678761
ENST00000381232.7_71587578_71587655_78 131.813966675431 18.2793490582566 5.34822606377668 3.41783403324364 0.000631215849782473 0.00711584247854638
ENST00000381295.6_55853870_55858370_141 99.0289276873951 18.7545892020356 5.45678884556168 3.4369277853384 0.000588352446719779 0.00675919249037224
ENST00000381298.6_55994784_55994987_204 111.264264954313 -18.3127896448711 5.2531960120921 -3.48602823932662 0.000490249249257701 0.00585561483903982
ENST00000381352.7_25959034_26055236_210 46.3928304695584 24.8039323193129 6.10223043584113 4.06473216311667 4.80876515557402e-05 0.00139218675634927
ENST00000381352.7_25995049_25995126_78 37.7091833539522 30 6.60046636391727 4.54513338087757 5.49004775945478e-06 0.000366514235637359
ENST00000381352.7_25995068_26055250_78 40.357772298562 30 5.82422651477503 5.15089856548253 2.5924137822397e-07 5.98458255023365e-05
ENST00000381431.9_52033606_52038422_231 138.962601178199 11.8293507657622 3.82313298138486 3.09415100739635 0.00197376996671223 0.0186490000458436
ENST00000381473.7_48831211_48831399_189 176.933785421866 -19.2648738307227 5.25542465092919 -3.6657121184901 0.000246651269163584 0.00361488193433083
ENST00000381765.7_10303921_10408693_240 143.143247208561 -18.2333144939793 5.22499405718764 -3.48963353726634 0.000483683331890446 0.00580063168071641
ENST00000381815.8_33539297_33542094_90 320.959269548847 -19.3230046140832 5.24760834481883 -3.6822497687278 0.00023118474478583 0.00346531969685427
ENST00000381839.7_33539297_33542680_81 320.959269548847 -19.3230046140832 5.24760834481883 -3.6822497687278 0.00023118474478583 0.00346531969685427
ENST00000381897.5_39351427_39366302_114 118.662591465321 -18.3300903822827 5.09002759673661 -3.60117701405681 0.000316779793735213 0.00427350400577562
ENST00000381897.5_39366302_39366364_63 119.796388384161 -18.9851038102196 5.11824608911055 -3.70929874798554 0.000207834081908451 0.00326430032415824
ENST00000381938.3_39032313_39032372_60 81.8427161624049 10.6945035701298 3.89356900379831 2.7467096537128 0.00601963985752886 0.0465755666463537
ENST00000381938.3_39032323_39032385_63 72.7540499713492 10.7454583152108 3.9207783145284 2.74064419184161 0.00613188700314721 0.0472416848924934
ENST00000381938.3_39032357_39032416_60 34.5928316936857 16.248682369027 5.84114185301867 2.78176472646863 0.00540642178012321 0.0427881170680053
ENST00000382041.7_50821939_50822070_132 96.1659655642395 22.8748152354853 5.33149986403658 4.29050282637846 1.78269016973564e-05 0.000768684652499272
ENST00000382044.8_43492403_43493171_201 177.350218111896 18.2610230189792 5.19277221828333 3.51662315452306 0.000437073842613545 0.00539284431538959
ENST00000382191.4_185923977_185925521_66 307.620349879716 -20.369123647244 5.201256792346 -3.91619265505571 8.99583702843178e-05 0.00203605182329526
ENST00000382285.6_349303_349741_165 25.5338022039031 16.1079755611762 5.28066078713303 3.05037119604902 0.00228558692527722 0.0210626423227361
ENST00000382291.7_349303_349741_165 25.5338022039031 16.1079755611762 5.28066078713303 3.05037119604902 0.00228558692527722 0.0210626423227361
ENST00000382361.7_5592824_5592937_114 455.70929828937 -19.8942815365551 5.18542746475453 -3.8365750310417 0.000124762090665997 0.00245613909397662
ENST00000382456.7_184174716_184176994_288 442.302936461758 26.816376129582 4.55783856816519 5.88357304203016 4.01502781499757e-09 1.81266236531417e-05
ENST00000382456.7_184174865_184176981_126 439.707924333267 26.8443880337389 4.55539527904935 5.89287787103756 3.79526915384214e-09 1.81266236531417e-05
ENST00000382457.8_6494093_6495088_75 129.671005416311 12.8507997140454 4.33587938492578 2.96382776668623 0.00303838293262566 0.0267707062074595
ENST00000382710.8_1680436_1685513_138 58.8468233453439 22.9564136578786 6.0352471708022 3.80372385888999 0.000142537066368266 0.0026315531526207
ENST00000382711.9_1678292_1685513_189 60.0913222792107 22.8945225907584 6.0336049234818 3.7945014433505 0.000147940421362265 0.00269006654324943
ENST00000382850.8_58044551_58165809_180 353.367619276889 19.2696979641164 5.24133787505899 3.67648459676901 0.000236470126476171 0.00352925111603292
ENST00000382871.3_19958786_19993097_207 75.6889046690657 17.6156164354109 4.74085246670948 3.71570652305862 0.000202636674147328 0.00320902267407595
ENST00000382874.6_19958746_19993097_177 73.6448330384737 16.8904573559873 5.38391952912272 3.13720464517037 0.00170567028693184 0.0164700779235902
ENST00000383314.6_13731498_13731581_84 119.05557190484 14.1928375721848 4.46716855360565 3.17714395637236 0.00148733188937079 0.014694010055357
ENST00000383463.8_129278846_129288974_387 43.5024193640126 17.3274101389581 5.75000852892695 3.01345816302496 0.00258288651341148 0.0233652772187073
ENST00000389044.8_229879992_229880087_96 226.720711776349 18.8928753857111 5.25701496824238 3.59384089637235 0.000325838851733732 0.00436492490629052
ENST00000389044.8_229880066_229880125_60 227.853014502529 19.2571261384938 5.27575481960617 3.65011771717081 0.000262120153671333 0.00376977218232594
